"character_trait_levels_colour_text_r2_sp_trait_barbarian_sober_2"	"Κρασί, υδρόμελο ή μπύρα: αυτός ο άντρας δεν πίνει κανένα από αυτά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_background_very_very_inbred_1"	"Κρατώντας τη γραμμή αίματος καθαρή δεν είναι πάντα μια καλή ιδέα."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_concealed_blade_3"	"Κρυμμένη Λεπίδα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_assault_unit_3"	"Κτηνώδης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_gambling_3"	"Κυβερνάται από την τύχη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_roman_rank_6"	"Κυβερνήτης"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_ch_roman_3"	"Κυβερνήτης Στρατοπέδου"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_gravity_1"	"Κύρος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_gravity_1"	"Κύρος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_spymaster_1"	"Λαθραίος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_healthy_2"	"Λάμπει από Υγεία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_healthy_2"	"Λάμπει από Υγεία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_sober_2"	"Λανθασμένος, Βαρετός και Νηφάλιος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_barbarian_sober_2"	"Λανθασμένος, Βαρετός και Νηφάλιος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_german_rank_4"	"Λαοφιλής Γουίνιζ"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_races_obsessive_3"	"Λατρεύει τους Ηνίοχους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_drink_1"	"Λάτρης του Κρασιού"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_gambling_1"	"Λάτρης των Τυχερών Παίγνιων"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_ch_roman_5"	"Λεγάτος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_high_casualties_1"	"Λίγο κόκκινο κρασί"	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_drink_2"	"Λίγο κρασί δεν πείραξε ποτέ κανέναν."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_intercept_orders_2"	"Λογικός Στοχαστής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_roman_rank_7"	"Λογοκριτής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_kill_provocation_2"	"Λογομαχία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_eagle_found_1"	"Λυτρώθηκε Μερικώς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilised_agent_zeal_3"	"Μαγευτικός Ομιλητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_barbarian_agent_zeal_1"	"Μαγευτικός Ομιλητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_background_philosopher_1"	"Μαθητής της φιλοσοφίας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_berserker_3"	"Μαινόμενος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_gambling_2"	"Μανιώδης Τζογαδόρος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_non_roman_background_mascot_1"	"Μασκότ των στρατευμάτων"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_concealed_blade_1"	"Μαχαίρι στην πλάτη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_seduce_coercion_2"	"Μαχαιροβγάλτης"	"True"
"character_trait_levels_colour_text_r2_cig_trait_caesar_1"	"Με την εξουσία που δόθηκε από τη Σύγκλητο και το λαό της Ρώμης, κυβερνήτητς του Ιλλυρικού και της Γαλατίας."	"True"
"character_trait_levels_colour_text_r2_cig_trait_caesar_2"	"Με την εξουσία που δόθηκε από τη Σύγκλητο και το λαό της Ρώμης, κυβερνήτητς του Ιλλυρικού και της Γαλατίας."	"True"
"character_trait_levels_colour_text_r2_cig_trait_caesar_3"	"Με την εξουσία που δόθηκε από τη Σύγκλητο και το λαό της Ρώμης, κυβερνήτητς του Ιλλυρικού και της Γαλατίας."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_architect_1"	"Μεγάλα κτίρια, που ωθούν προς τα πάνω, έχουν να πουν κάτι για τον κατασκευαστή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_nomadic_rank_7"	"Μεγάλε Πατέρα, οδηγέ, εσύ που φροντίζεις το λαό."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_celtic_rank_7"	"Μεγάλε Πατέρα, οδηγέ, εσύ που φροντίζεις το λαό."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_non_roman_dishonest_3"	"Μεγάλος Απατεώνας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_races_obsessive_2"	"Μεγάλος Οπαδός των Αγώνων"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_farmer_3"	"Μεγιστάνας Αγρότης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_drink_2"	"Μεθυσμένος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_drink_2"	"Μεθύστακας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_drink_2"	"Μεθύστακας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_greco_roman_humors_black_bile_1"	"Μελαγχολικός"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_battle_scarred_3"	"Μερικά σημάδια πάνε βαθιά, μέχρι τη ψυχή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_threaten_1"	"Μερικές φορές η φήμη του βίαιου είναι αρκετή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_assault_garrison_1"	"Μερικοί άνθρωποι απλά γεννιούνται τυχεροί."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_raid_2"	"Μερικοί άνθρωποι απλά έχουν ψυχρή καρδιά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_background_inbred_1"	"Μερικοί άνθρωποι δεν έχουν τον παραδοσιακό αριθμό παππούδων."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_kill_betrayal_1"	"Μερικοί άνθρωποι θα πουλούσαν και τη μητέρα τους στο όνομα της προόδου."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_kill_slaughter_2"	"Μερικοί πολεμιστές απλά δεν ξέρουν πότε να σταματήσουν."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_sweary_1"	"Μετά από πολλά χρόνια εκστρατειών, αυτός ο άντρας μιλά σαν στρατιώτης."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_tactician_2"	"Μετά από χρόνια μελέτη κλασικών μαχών, αυτός ο άντρας έχει κατανόηση της τακτικής."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_cultural_propaganda_2"	"Μεταδίδων"	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_dishonest_2"	"Μέτρα τα δάχτυλα σου μέτα από χειραψία..."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_lewd_2"	"Μέχρι και οι θεοί της λαγνίας και της αγάπης θα γυρνούσαν την πλάτη τους σε αυτόν τον άντρα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_non_roman_dishonest_1"	"Μην εμπιστεύεσαι αυτόν τον άντρα περισσότερο απ' όσο πρέπει."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_architect_2"	"Μηχανικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_miner_2"	"Μηχανικός Εξορύξεων"	"True"
"character_trait_levels_colour_text_r2_sp_trait_greco_roman_humors_blood_1"	"Μια αδιάφορη έκφραση κρύβει πολλές σκέψεις."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_unhealthy_1"	"Μια παιδική ασθένεια επισκιάζει αυτήν τη γυναίκα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_unhealthy_1"	"Μια παιδική ασθένεια επισκιάζει αυτόν τον άντρα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_kill_single_combat_2"	"Μια πραγματική ηρωίδα ποτέ δεν αποφεύγει μια μάχη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_concealed_blade_2"	"Μια ωραία και γρήγορη "εισαγωγή", κάτω από τα πλευρά, λύνει πολλά προβλήματα."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_miser_2"	"Μικροπρεπής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_hates_easterners_1"	"Μισεί τους Ανατολίτες της Ερήμου"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_hates_successors_1"	"Μισεί τους Άπληστους Διαδόχους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_hates_barbarians_1"	"Μισεί τους Βρωμερούς Βάρβαρους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_hates_romans_1"	"Μισεί τους Δόλιους Ρωμαίους"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_poison_well_2"	"Μπορείς να βάλεις ένα νεκρό άλογο στο νερό, αλλά δεν μπορείς να αναγκάσεις κανέναν άλλο να πιει."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_intercept_orders_3"	"Μυστηριώδης"	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_civilized_drink_2"	"Να πίνεις ξάπλα σε γλυτώνει από πολλές κουραστικές πτώσεις."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_kill_single_combat_1"	"Να προσφέρεις τη ζωή σου για την προστασία άλλων είναι ευγενή πράξη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_single_combat_1"	"Να προσφέρεις τη ζωή σου για την προστασία άλλων είναι ευγενή πράξη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_mad_leader_2"	"Να τρως τα νύχια σου είναι κακό, αλλά τα νύχια άλλων..."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_eagle_lost_2"	"Να χάσεις έναν αετό είναι κακή τύχη, να χάσεις έναν ακόμα καθαρή απροσεξία."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_raid_3"	"Νεκρός Εσωτερικά"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_background_poor_1"	"Νέος Άνθρωπος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_sober_1"	"Νηφάλια"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_sober_1"	"Νηφάλιος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_gambling_2"	"Νίκη, ήττα, όλα είναι το ίδιο γι' αυτόν τον άντρα."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_victor_1"	"Νικητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_ptolemaic_rank_7"	"Νομάρχης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_eagle_lost_1"	"Ντροπιασμένος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_noctophobia_2"	"Νυχτερινοί Τρόμοι"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_noctophilia_3"	"Νυχτόφιλος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_noctophobia_1"	"Νυχτοφοβία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_noctophobia_3"	"Νυχτόφοβος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_lazy_3"	"Νωθρός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_unroman_1"	"Ξένα Ενδιαφέροντα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_unroman_2"	"Ξένες Εμμονές"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_unroman_2"	"Ξένες Εμμονές"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_unroman_1"	"Ξένες Μόδες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_unroman_3"	"Ξένη Χυδαιότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_unroman_3"	"Ξένη Χυδαιότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_personal_bravery_1"	"Ξένος προς τον φόβο"	"True"
